0.5282115366144196,0.7345908653736232,0.43734814656106824,0.433110021397325
0.7446786072477142,0.8729292135800909,0.26405296094776787,0.7754472423534036
0.5517198116148366,0.8294543711660005,0.29782142646844895,0.5881367581068146
0.3150757053880983,0.8340630756162942,0.2199292456785386,0.3255099561844297
0.5104565222970942,0.7981847282096686,0.41845212779769364,0.3717527815087267
0.5105065726710838,0.8333157094913006,0.4385492720939905,0.5070976745517678
0.43934979750158304,0.859289908795045,0.2573921167613146,0.4201653965451899
0.5321642806536054,0.6453757458090922,0.6590714441991884,0.5544096951530041
0.5311667354376435,0.24683458937443944,0.9346927106257745,0.5019077349930016
0.5233358606975868,0.32107616779913445,0.8598621427154933,0.4980340599409972
0.5207647227835744,0.5986653858319427,0.5935839125176393,0.5013253550669527
0.5329102236945849,0.7459820364326116,0.42990363595450665,0.6547238278553767
0.594192057343323,0.8878426576620263,0.2511428177964863,0.5351493122186517
0.29373243028300705,0.8426823162541375,0.17059391528629853,0.16146782092279569
0.24842763985924987,0.9122263425218422,0.17753873967713993,0.3631981282606499
0.8385621699725861,0.9083140873074982,0.23351930683487873,0.7782466953277607
0.2829049396117271,0.8473186012479215,0.23572939385480787,0.21708983182063687
0.5251759768369207,0.598901238436735,0.6287673309417288,0.4969797445123641
0.4079256649315244,0.8692685910209328,0.16210459663339766,0.24180226433603827
0.4768688545679064,0.8663956459400217,0.23540057795182304,0.405462858249222
0.19046500097495728,0.8912667251048221,0.3058427364071151,0.5012641234228786
0.3098829763995773,0.9057449016411226,0.21029651935031748,0.2763634793283194
0.5180678181884779,0.7594167767550571,0.46196183798486506,0.5047656225483712
0.5183450498390213,0.48192969482145126,0.6561296425011088,0.5061476163468547
0.6606433114723148,0.8679789405738664,0.14557529203874123,0.9593457730408421
0.34525757954670583,0.8634648365751081,0.21652766558747066,0.39025765158938086
0.559873972524383,0.7394948949530461,0.12207346950563452,0.7223978787304423
0.5224652777064078,0.25129472873680153,0.8488870056056093,0.49774628781551217
0.6489257319586695,0.8702273085668246,0.16845420010498566,0.94429638619951
0.5237622412060913,0.5277201170621212,0.6713447742626306,0.5039586051246147
