48.583814474104656,398.6609869374423,-0.4284488598620487,0.9643351922575534
47.619479281847134,399.0894357973044,-0.5016539406189364,1.0243351922575534
46.59514408958967,399.5910897379233,-0.5748590213758241,1.0843351922575535
45.510808897332026,400.1659487592991,-0.47485902137582414,1.0443351922575534
44.46647370507458,400.6408077806749,-0.37485902137582416,1.0043351922575534
43.46213851281709,401.01566680205076,-0.2748590213758242,0.9643351922575534
42.49780332055957,401.2905258234266,-0.17485902137582418,0.9243351922575533
41.57346812830201,401.46538484480243,-0.07485902137582418,0.8843351922575533
40.689132936044416,401.54024386617823,0.02514097862417583,0.8443351922575533
39.844797743786785,401.515102887554,0.12514097862417584,0.8043351922575532
39.040462551529345,401.3899619089299,0.22514097862417584,0.7643351922575532
38.27612735927187,401.1648209303057,0.32514097862417585,0.7243351922575532
37.551792167014355,400.83967995168155,0.4251409786241759,0.6843351922575531
36.867456974756806,400.41453897305735,0.3519358978672882,0.7443351922575532
36.12312178249931,400.06260307519005,0.2787308171104005,0.8043351922575532
35.31878659024187,399.78387225807967,0.2055257363535128,0.8643351922575533
34.45445139798426,399.5783465217262,0.1323206555966251,0.9243351922575533
33.5301162057267,399.4460258661296,0.05911557483973742,0.9843351922575534
32.545781013469195,399.38691029128984,0.15911557483973743,0.9443351922575534
31.601445821211655,399.22779471645015,0.25911557483973746,0.9043351922575533
30.69711062895408,398.96867914161044,0.35911557483973744,0.8643351922575533
29.832775436696465,398.6095635667707,0.4591155748397374,0.8243351922575533
29.008440244438816,398.15044799193095,0.5591155748397374,0.7843351922575532
28.224105052181358,397.59133241709117,0.6591155748397374,0.7443351922575532
27.479769859923863,396.9322168422515,0.7591155748397374,0.7043351922575531
26.77543466766633,396.17310126741177,0.8591155748397373,0.6643351922575531
26.111099475408764,395.31398569257203,0.9591155748397373,0.6243351922575531
25.48676428315116,394.3548701177323,1.0591155748397374,0.584335192257553
24.90242909089352,393.2957545428925,1.1591155748397375,0.544335192257553
24.35809389863607,392.1366389680528,1.2591155748397376,0.504335192257553
23.853758706378585,390.8775233932131,1.3591155748397377,0.46433519225755293
23.389423514121063,389.51840781837336,1.4591155748397378,0.4243351922575529
22.965088321863504,388.0592922435336,1.5591155748397378,0.38433519225755286
22.58075312960591,386.5001766686938,1.659115574839738,0.3443351922575528
22.23641793734828,384.84106109385414,1.759115574839738,0.3043351922575528
21.932082745090838,383.0819455190144,1.859115574839738,0.26433519225755275
21.66774755283336,381.2228299441747,1.9591155748397382,0.22433519225755275
21.44341236057585,379.26371436933493,2.0591155748397383,0.18433519225755274
